office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
menara-standard-chartered,Media Library/Office Venue/menara-standard-chartered,901,21,41,20,interior/82_menara-standard-chartered-menara-standard-chartered_20170314085921_86277.jpg,interior,82_menara-standard-chartered-menara-standard-chartered_20170314085921_86277.jpg,uploaded,56705,82_menara-standard-chartered-menara-standard-chartered_20170314085921_86277.jpg,https://cdn-strapi.prod.99iddev.net/assets/82_menara_standard_chartered_menara_standard_chartered_20170314085921_86277_144ce39217.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065341_96368.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065341_96368.jpg,uploaded,56706,542_mgk-kemayoran-mall-mgk_20180405065341_96368.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065341_96368_e8958f9f4f.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065344_75800.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065344_75800.jpg,uploaded,56707,542_mgk-kemayoran-mall-mgk_20180405065344_75800.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065344_75800_b47e87fb04.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065345_26888.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065345_26888.jpg,uploaded,56708,542_mgk-kemayoran-mall-mgk_20180405065345_26888.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065345_26888_a7f8d08197.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065346_16196.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065346_16196.jpg,uploaded,56709,542_mgk-kemayoran-mall-mgk_20180405065346_16196.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065346_16196_397b1fb4f3.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065347_21198.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065347_21198.jpg,uploaded,56710,542_mgk-kemayoran-mall-mgk_20180405065347_21198.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065347_21198_b257b4055f.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065348_25869.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065348_25869.jpg,uploaded,56711,542_mgk-kemayoran-mall-mgk_20180405065348_25869.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065348_25869_7c9923c567.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065348_50533.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065348_50533.jpg,uploaded,56712,542_mgk-kemayoran-mall-mgk_20180405065348_50533.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065348_50533_5c8d2ce5d7.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065348_71226.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065348_71226.jpg,uploaded,56713,542_mgk-kemayoran-mall-mgk_20180405065348_71226.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065348_71226_10d2de2f8e.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065348_79471.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065348_79471.jpg,uploaded,56714,542_mgk-kemayoran-mall-mgk_20180405065348_79471.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065348_79471_7f0b8e24bf.jpg,,
mgk-kemayoran-mall-mgk,Media Library/Office Venue/mgk-kemayoran-mall-mgk,935,10,20,10,interior/542_mgk-kemayoran-mall-mgk_20180405065349_44084.jpg,interior,542_mgk-kemayoran-mall-mgk_20180405065349_44084.jpg,uploaded,56715,542_mgk-kemayoran-mall-mgk_20180405065349_44084.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mall_mgk_20180405065349_44084_dd95b9da6c.jpg,,
mgk-kemayoran-mgk-mall-retail,Media Library/Office Venue/mgk-kemayoran-mgk-mall-retail,903,1,2,1,exterior/542_mgk-kemayoran-mgk-mall-retail_20201111201008_88702.jpg,exterior,542_mgk-kemayoran-mgk-mall-retail_20201111201008_88702.jpg,uploaded,56716,542_mgk-kemayoran-mgk-mall-retail_20201111201008_88702.jpg,https://cdn-strapi.prod.99iddev.net/assets/542_mgk_kemayoran_mgk_mall_retail_20201111201008_88702_1470839272.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,exterior/600_mgk-kemayoran-mgk-office-tower-b_20201111201003_11889.jpg,exterior,600_mgk-kemayoran-mgk-office-tower-b_20201111201003_11889.jpg,uploaded,56717,600_mgk-kemayoran-mgk-office-tower-b_20201111201003_11889.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20201111201003_11889_eb2dd0848c.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,floorplan/600_mgk-kemayoran-mgk-office-tower-b_20180718035004_67017.jpg,floorplan,600_mgk-kemayoran-mgk-office-tower-b_20180718035004_67017.jpg,uploaded,56718,600_mgk-kemayoran-mgk-office-tower-b_20180718035004_67017.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718035004_67017_c879c9f60a.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,floorplan/600_mgk-kemayoran-mgk-office-tower-b_20180718035007_60440.jpg,floorplan,600_mgk-kemayoran-mgk-office-tower-b_20180718035007_60440.jpg,uploaded,56719,600_mgk-kemayoran-mgk-office-tower-b_20180718035007_60440.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718035007_60440_3a8168b49a.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093908_68441.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093908_68441.jpg,uploaded,56720,600_mgk-kemayoran-mgk-office-tower-b_20180718093908_68441.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093908_68441_ff270b7981.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093908_81743.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093908_81743.jpg,uploaded,56721,600_mgk-kemayoran-mgk-office-tower-b_20180718093908_81743.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093908_81743_2a6f298822.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093909_17114.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093909_17114.jpg,uploaded,56722,600_mgk-kemayoran-mgk-office-tower-b_20180718093909_17114.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093909_17114_947819ba37.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093909_69478.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093909_69478.jpg,uploaded,56723,600_mgk-kemayoran-mgk-office-tower-b_20180718093909_69478.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093909_69478_d52dc78309.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093910_19942.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093910_19942.jpg,uploaded,56724,600_mgk-kemayoran-mgk-office-tower-b_20180718093910_19942.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093910_19942_b62f582092.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093911_20592.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093911_20592.jpg,uploaded,56725,600_mgk-kemayoran-mgk-office-tower-b_20180718093911_20592.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093911_20592_632d996f49.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093911_77314.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093911_77314.jpg,uploaded,56726,600_mgk-kemayoran-mgk-office-tower-b_20180718093911_77314.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093911_77314_e1e9e1d0f9.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093912_11003.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093912_11003.jpg,uploaded,56727,600_mgk-kemayoran-mgk-office-tower-b_20180718093912_11003.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093912_11003_baa111ff00.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093912_28833.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093912_28833.jpg,uploaded,56728,600_mgk-kemayoran-mgk-office-tower-b_20180718093912_28833.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093912_28833_2d58c8158e.jpg,,
mgk-office-tower-b,Media Library/Office Venue/mgk-office-tower-b,549,15,28,13,interior/600_mgk-kemayoran-mgk-office-tower-b_20180718093912_60286.jpg,interior,600_mgk-kemayoran-mgk-office-tower-b_20180718093912_60286.jpg,uploaded,56729,600_mgk-kemayoran-mgk-office-tower-b_20180718093912_60286.jpg,https://cdn-strapi.prod.99iddev.net/assets/600_mgk_kemayoran_mgk_office_tower_b_20180718093912_60286_06b7467992.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095142_66284.jpg,exterior,572_midpoint-place-midpoint-place_20180413095142_66284.jpg,uploaded,56730,572_midpoint-place-midpoint-place_20180413095142_66284.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095142_66284_9d85950d1f.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095143_58208.jpg,exterior,572_midpoint-place-midpoint-place_20180413095143_58208.jpg,uploaded,56731,572_midpoint-place-midpoint-place_20180413095143_58208.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095143_58208_216d567f96.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095143_73078.jpg,exterior,572_midpoint-place-midpoint-place_20180413095143_73078.jpg,uploaded,56732,572_midpoint-place-midpoint-place_20180413095143_73078.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095143_73078_5f71fd59f2.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095144_79574.jpg,exterior,572_midpoint-place-midpoint-place_20180413095144_79574.jpg,uploaded,56733,572_midpoint-place-midpoint-place_20180413095144_79574.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095144_79574_9a8e324ee7.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095146_15529.jpg,exterior,572_midpoint-place-midpoint-place_20180413095146_15529.jpg,uploaded,56734,572_midpoint-place-midpoint-place_20180413095146_15529.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095146_15529_c5feb745e9.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095146_26732.jpg,exterior,572_midpoint-place-midpoint-place_20180413095146_26732.jpg,uploaded,56735,572_midpoint-place-midpoint-place_20180413095146_26732.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095146_26732_c13acf6040.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180413095147_35812.jpg,exterior,572_midpoint-place-midpoint-place_20180413095147_35812.jpg,uploaded,56736,572_midpoint-place-midpoint-place_20180413095147_35812.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180413095147_35812_58c790d72b.jpg,,
midpoint-place,Media Library/Office Venue/midpoint-place,554,14,22,8,exterior/572_midpoint-place-midpoint-place_20180926064127_50936.jpg,exterior,572_midpoint-place-midpoint-place_20180926064127_50936.jpg,uploaded,56737,572_midpoint-place-midpoint-place_20180926064127_50936.jpg,https://cdn-strapi.prod.99iddev.net/assets/572_midpoint_place_midpoint_place_20180926064127_50936_5ac8a73a74.jpg,,
millenium-centennial-center,Media Library/Office Venue/millenium-centennial-center,556,8,10,2,exterior/348_millennium-centennial-center-millenium-centennial-center_20191113093825_31622.jpg,exterior,348_millennium-centennial-center-millenium-centennial-center_20191113093825_31622.jpg,uploaded,56738,348_millennium-centennial-center-millenium-centennial-center_20191113093825_31622.jpg,https://cdn-strapi.prod.99iddev.net/assets/348_millennium_centennial_center_millenium_centennial_center_20191113093825_31622_ab23f14322.jpg,,
millenium-centennial-center,Media Library/Office Venue/millenium-centennial-center,556,8,10,2,exterior/348_millennium-centennial-center-millenium-centennial-center_20191113093826_58690.jpg,exterior,348_millennium-centennial-center-millenium-centennial-center_20191113093826_58690.jpg,uploaded,56739,348_millennium-centennial-center-millenium-centennial-center_20191113093826_58690.jpg,https://cdn-strapi.prod.99iddev.net/assets/348_millennium_centennial_center_millenium_centennial_center_20191113093826_58690_af5130dc37.jpg,,
mnc-tower,Media Library/Office Venue/mnc-tower,557,21,25,4,interior/186_mnc-tower-mnc-tower_20170214042302_45059.jpg,interior,186_mnc-tower-mnc-tower_20170214042302_45059.jpg,uploaded,56740,186_mnc-tower-mnc-tower_20170214042302_45059.jpg,https://cdn-strapi.prod.99iddev.net/assets/186_mnc_tower_mnc_tower_20170214042302_45059_f3cae75cd9.jpg,,
mnc-tower,Media Library/Office Venue/mnc-tower,557,21,25,4,interior/186_mnc-tower-mnc-tower_20170214042304_10917.jpg,interior,186_mnc-tower-mnc-tower_20170214042304_10917.jpg,uploaded,56741,186_mnc-tower-mnc-tower_20170214042304_10917.jpg,https://cdn-strapi.prod.99iddev.net/assets/186_mnc_tower_mnc_tower_20170214042304_10917_606598abd8.jpg,,
mnc-tower,Media Library/Office Venue/mnc-tower,557,21,25,4,interior/186_mnc-tower-mnc-tower_20170214042304_29540.jpg,interior,186_mnc-tower-mnc-tower_20170214042304_29540.jpg,uploaded,56742,186_mnc-tower-mnc-tower_20170214042304_29540.jpg,https://cdn-strapi.prod.99iddev.net/assets/186_mnc_tower_mnc_tower_20170214042304_29540_b092301cf1.jpg,,
mnc-tower,Media Library/Office Venue/mnc-tower,557,21,25,4,interior/186_mnc-tower-mnc-tower_20170214042305_53404.jpg,interior,186_mnc-tower-mnc-tower_20170214042305_53404.jpg,uploaded,56743,186_mnc-tower-mnc-tower_20170214042305_53404.jpg,https://cdn-strapi.prod.99iddev.net/assets/186_mnc_tower_mnc_tower_20170214042305_53404_687e49bd88.jpg,,
myrepublic-plaza-gop-6,Media Library/Office Venue/myrepublic-plaza-gop-6,566,9,12,3,floorplan/650_green-office-park-myrepublic-plaza-gop-6_20190729043141_61380.jpg,floorplan,650_green-office-park-myrepublic-plaza-gop-6_20190729043141_61380.jpg,uploaded,56744,650_green-office-park-myrepublic-plaza-gop-6_20190729043141_61380.jpg,https://cdn-strapi.prod.99iddev.net/assets/650_green_office_park_myrepublic_plaza_gop_6_20190729043141_61380_a2f35169c4.jpg,,
myrepublic-plaza-gop-6,Media Library/Office Venue/myrepublic-plaza-gop-6,566,9,12,3,floorplan/650_green-office-park-myrepublic-plaza-gop-6_20190729043142_50740.jpg,floorplan,650_green-office-park-myrepublic-plaza-gop-6_20190729043142_50740.jpg,uploaded,56745,650_green-office-park-myrepublic-plaza-gop-6_20190729043142_50740.jpg,https://cdn-strapi.prod.99iddev.net/assets/650_green_office_park_myrepublic_plaza_gop_6_20190729043142_50740_cd7ddbe3d1.jpg,,
myrepublic-plaza-gop-6,Media Library/Office Venue/myrepublic-plaza-gop-6,566,9,12,3,floorplan/650_green-office-park-myrepublic-plaza-gop-6_20190729043142_56924.jpg,floorplan,650_green-office-park-myrepublic-plaza-gop-6_20190729043142_56924.jpg,uploaded,56746,650_green-office-park-myrepublic-plaza-gop-6_20190729043142_56924.jpg,https://cdn-strapi.prod.99iddev.net/assets/650_green_office_park_myrepublic_plaza_gop_6_20190729043142_56924_9f77644190.jpg,,
