office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
ratu-plaza,Media Library/Office Venue/ratu-plaza,659,12,12,9,interior/05_121_ratu-plaza-ratu-plaza_20180416095313_72407.jpg,interior,05_121_ratu-plaza-ratu-plaza_20180416095313_72407.jpg,skipped_existing,48907,05_121_ratu-plaza-ratu-plaza_20180416095313_72407.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_121_ratu_plaza_ratu_plaza_20180416095313_72407_5555ddfc33.jpg,Same name already exists in this Strapi folder,05_121_ratu-plaza-ratu-plaza_20180416095313_72407.jpg
ratu-plaza,Media Library/Office Venue/ratu-plaza,659,12,12,9,interior/07_121_ratu-plaza-ratu-plaza_20180416095315_13496.jpg,interior,07_121_ratu-plaza-ratu-plaza_20180416095315_13496.jpg,skipped_existing,48908,07_121_ratu-plaza-ratu-plaza_20180416095315_13496.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_121_ratu_plaza_ratu_plaza_20180416095315_13496_f7d85b9cd5.jpg,Same name already exists in this Strapi folder,07_121_ratu-plaza-ratu-plaza_20180416095315_13496.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,exterior/02_233_ratu-prabu-ratu-prabu-1_20160914044518_90942.JPG,exterior,02_233_ratu-prabu-ratu-prabu-1_20160914044518_90942.JPG,skipped_existing,51560,02_233_ratu-prabu-ratu-prabu-1_20160914044518_90942.JPG,https://cdn-strapi.prod.99iddev.net/assets/02_233_ratu_prabu_ratu_prabu_1_20160914044518_90942_46c7e5ba04.JPG,Same name already exists in this Strapi folder,02_233_ratu-prabu-ratu-prabu-1_20160914044518_90942.JPG
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,exterior/03_233_ratu-prabu-ratu-prabu-1_20160914044519_81033.JPG,exterior,03_233_ratu-prabu-ratu-prabu-1_20160914044519_81033.JPG,skipped_existing,51561,03_233_ratu-prabu-ratu-prabu-1_20160914044519_81033.JPG,https://cdn-strapi.prod.99iddev.net/assets/03_233_ratu_prabu_ratu_prabu_1_20160914044519_81033_582eabafed.JPG,Same name already exists in this Strapi folder,03_233_ratu-prabu-ratu-prabu-1_20160914044519_81033.JPG
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,exterior/04_233_ratu-prabu-ratu-prabu-1_20160914044519_90467.JPG,exterior,04_233_ratu-prabu-ratu-prabu-1_20160914044519_90467.JPG,skipped_existing,51562,04_233_ratu-prabu-ratu-prabu-1_20160914044519_90467.JPG,https://cdn-strapi.prod.99iddev.net/assets/04_233_ratu_prabu_ratu_prabu_1_20160914044519_90467_fdf4c5e56a.JPG,Same name already exists in this Strapi folder,04_233_ratu-prabu-ratu-prabu-1_20160914044519_90467.JPG
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,exterior/05_233_ratu-prabu-ratu-prabu-1_20160914044520_78469.JPG,exterior,05_233_ratu-prabu-ratu-prabu-1_20160914044520_78469.JPG,skipped_existing,51563,05_233_ratu-prabu-ratu-prabu-1_20160914044520_78469.JPG,https://cdn-strapi.prod.99iddev.net/assets/05_233_ratu_prabu_ratu_prabu_1_20160914044520_78469_6af677ce5f.JPG,Same name already exists in this Strapi folder,05_233_ratu-prabu-ratu-prabu-1_20160914044520_78469.JPG
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,exterior/06_233_ratu-prabu-ratu-prabu-1_20160914044521_80963.JPG,exterior,06_233_ratu-prabu-ratu-prabu-1_20160914044521_80963.JPG,skipped_existing,51564,06_233_ratu-prabu-ratu-prabu-1_20160914044521_80963.JPG,https://cdn-strapi.prod.99iddev.net/assets/06_233_ratu_prabu_ratu_prabu_1_20160914044521_80963_086f46722f.JPG,Same name already exists in this Strapi folder,06_233_ratu-prabu-ratu-prabu-1_20160914044521_80963.JPG
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,exterior/09_233_ratu-prabu-ratu-prabu-1_20160914044523_28927.jpg,exterior,09_233_ratu-prabu-ratu-prabu-1_20160914044523_28927.jpg,skipped_existing,51565,09_233_ratu-prabu-ratu-prabu-1_20160914044523_28927.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_233_ratu_prabu_ratu_prabu_1_20160914044523_28927_0b08792133.jpg,Same name already exists in this Strapi folder,09_233_ratu-prabu-ratu-prabu-1_20160914044523_28927.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,floorplan/01_233_ratu-prabu-ratu-prabu-1_20180606022848_44442.jpg,floorplan,01_233_ratu-prabu-ratu-prabu-1_20180606022848_44442.jpg,skipped_existing,51566,01_233_ratu-prabu-ratu-prabu-1_20180606022848_44442.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_233_ratu_prabu_ratu_prabu_1_20180606022848_44442_cec55f911e.jpg,Same name already exists in this Strapi folder,01_233_ratu-prabu-ratu-prabu-1_20180606022848_44442.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/01_233_ratu-prabu-ratu-prabu-1_20180605093015_16492.jpg,interior,01_233_ratu-prabu-ratu-prabu-1_20180605093015_16492.jpg,skipped_existing,48909,01_233_ratu-prabu-ratu-prabu-1_20180605093015_16492.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_233_ratu_prabu_ratu_prabu_1_20180605093015_16492_2c68aebe6e.jpg,Same name already exists in this Strapi folder,01_233_ratu-prabu-ratu-prabu-1_20180605093015_16492.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/02_233_ratu-prabu-ratu-prabu-1_20180605093016_23217.jpg,interior,02_233_ratu-prabu-ratu-prabu-1_20180605093016_23217.jpg,skipped_existing,48910,02_233_ratu-prabu-ratu-prabu-1_20180605093016_23217.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_233_ratu_prabu_ratu_prabu_1_20180605093016_23217_6f47675e58.jpg,Same name already exists in this Strapi folder,02_233_ratu-prabu-ratu-prabu-1_20180605093016_23217.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/03_233_ratu-prabu-ratu-prabu-1_20180605093016_37412.jpg,interior,03_233_ratu-prabu-ratu-prabu-1_20180605093016_37412.jpg,skipped_existing,48911,03_233_ratu-prabu-ratu-prabu-1_20180605093016_37412.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_233_ratu_prabu_ratu_prabu_1_20180605093016_37412_792f6899a1.jpg,Same name already exists in this Strapi folder,03_233_ratu-prabu-ratu-prabu-1_20180605093016_37412.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/04_233_ratu-prabu-ratu-prabu-1_20180605093017_11018.jpg,interior,04_233_ratu-prabu-ratu-prabu-1_20180605093017_11018.jpg,skipped_existing,48912,04_233_ratu-prabu-ratu-prabu-1_20180605093017_11018.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_233_ratu_prabu_ratu_prabu_1_20180605093017_11018_04a2bee607.jpg,Same name already exists in this Strapi folder,04_233_ratu-prabu-ratu-prabu-1_20180605093017_11018.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/05_233_ratu-prabu-ratu-prabu-1_20180605093017_61704.jpg,interior,05_233_ratu-prabu-ratu-prabu-1_20180605093017_61704.jpg,skipped_existing,48913,05_233_ratu-prabu-ratu-prabu-1_20180605093017_61704.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_233_ratu_prabu_ratu_prabu_1_20180605093017_61704_9817675ff7.jpg,Same name already exists in this Strapi folder,05_233_ratu-prabu-ratu-prabu-1_20180605093017_61704.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/06_233_ratu-prabu-ratu-prabu-1_20180605093017_17752.jpg,interior,06_233_ratu-prabu-ratu-prabu-1_20180605093017_17752.jpg,skipped_existing,48914,06_233_ratu-prabu-ratu-prabu-1_20180605093017_17752.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_233_ratu_prabu_ratu_prabu_1_20180605093017_17752_ecd6689b89.jpg,Same name already exists in this Strapi folder,06_233_ratu-prabu-ratu-prabu-1_20180605093017_17752.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/07_233_ratu-prabu-ratu-prabu-1_20180605093017_70178.jpg,interior,07_233_ratu-prabu-ratu-prabu-1_20180605093017_70178.jpg,skipped_existing,48915,07_233_ratu-prabu-ratu-prabu-1_20180605093017_70178.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_233_ratu_prabu_ratu_prabu_1_20180605093017_70178_1233eaf41f.jpg,Same name already exists in this Strapi folder,07_233_ratu-prabu-ratu-prabu-1_20180605093017_70178.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/08_233_ratu-prabu-ratu-prabu-1_20180605093018_68076.jpg,interior,08_233_ratu-prabu-ratu-prabu-1_20180605093018_68076.jpg,skipped_existing,48916,08_233_ratu-prabu-ratu-prabu-1_20180605093018_68076.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_233_ratu_prabu_ratu_prabu_1_20180605093018_68076_2a43545fee.jpg,Same name already exists in this Strapi folder,08_233_ratu-prabu-ratu-prabu-1_20180605093018_68076.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/09_233_ratu-prabu-ratu-prabu-1_20180605093018_36116.jpg,interior,09_233_ratu-prabu-ratu-prabu-1_20180605093018_36116.jpg,skipped_existing,48917,09_233_ratu-prabu-ratu-prabu-1_20180605093018_36116.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_233_ratu_prabu_ratu_prabu_1_20180605093018_36116_38d9c855c2.jpg,Same name already exists in this Strapi folder,09_233_ratu-prabu-ratu-prabu-1_20180605093018_36116.jpg
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,21,17,interior/10_233_ratu-prabu-ratu-prabu-1_20180605093019_50453.jpg,interior,10_233_ratu-prabu-ratu-prabu-1_20180605093019_50453.jpg,skipped_existing,48918,10_233_ratu-prabu-ratu-prabu-1_20180605093019_50453.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_233_ratu_prabu_ratu_prabu_1_20180605093019_50453_33acad9f3b.jpg,Same name already exists in this Strapi folder,10_233_ratu-prabu-ratu-prabu-1_20180605093019_50453.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,exterior/02_234_ratu-prabu-ratu-prabu-2_20160914044524_18810.JPG,exterior,02_234_ratu-prabu-ratu-prabu-2_20160914044524_18810.JPG,skipped_existing,51567,02_234_ratu-prabu-ratu-prabu-2_20160914044524_18810.JPG,https://cdn-strapi.prod.99iddev.net/assets/02_234_ratu_prabu_ratu_prabu_2_20160914044524_18810_b7465d7521.JPG,Same name already exists in this Strapi folder,02_234_ratu-prabu-ratu-prabu-2_20160914044524_18810.JPG
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,exterior/03_234_ratu-prabu-ratu-prabu-2_20160914044524_60828.jpg,exterior,03_234_ratu-prabu-ratu-prabu-2_20160914044524_60828.jpg,skipped_existing,51568,03_234_ratu-prabu-ratu-prabu-2_20160914044524_60828.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_234_ratu_prabu_ratu_prabu_2_20160914044524_60828_400b5f67ba.jpg,Same name already exists in this Strapi folder,03_234_ratu-prabu-ratu-prabu-2_20160914044524_60828.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,exterior/06_ratu-prabu-2-exterior-1678072553063-0.jpg,exterior,06_ratu-prabu-2-exterior-1678072553063-0.jpg,skipped_existing,51569,06_ratu-prabu-2-exterior-1678072553063-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_ratu_prabu_2_exterior_1678072553063_0_ac7213e503.jpg,Same name already exists in this Strapi folder,06_ratu-prabu-2-exterior-1678072553063-0.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,interior/01_234_ratu-prabu-ratu-prabu-2_20180605093209_30444.jpg,interior,01_234_ratu-prabu-ratu-prabu-2_20180605093209_30444.jpg,skipped_existing,48919,01_234_ratu-prabu-ratu-prabu-2_20180605093209_30444.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_234_ratu_prabu_ratu_prabu_2_20180605093209_30444_9fda82140b.jpg,Same name already exists in this Strapi folder,01_234_ratu-prabu-ratu-prabu-2_20180605093209_30444.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,interior/02_234_ratu-prabu-ratu-prabu-2_20180605093210_18781.jpg,interior,02_234_ratu-prabu-ratu-prabu-2_20180605093210_18781.jpg,skipped_existing,48920,02_234_ratu-prabu-ratu-prabu-2_20180605093210_18781.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_234_ratu_prabu_ratu_prabu_2_20180605093210_18781_1071da4f2f.jpg,Same name already exists in this Strapi folder,02_234_ratu-prabu-ratu-prabu-2_20180605093210_18781.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,interior/03_234_ratu-prabu-ratu-prabu-2_20180605093210_85011.jpg,interior,03_234_ratu-prabu-ratu-prabu-2_20180605093210_85011.jpg,skipped_existing,48921,03_234_ratu-prabu-ratu-prabu-2_20180605093210_85011.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_234_ratu_prabu_ratu_prabu_2_20180605093210_85011_8de1e769d2.jpg,Same name already exists in this Strapi folder,03_234_ratu-prabu-ratu-prabu-2_20180605093210_85011.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,interior/04_234_ratu-prabu-ratu-prabu-2_20180605093210_75420.jpg,interior,04_234_ratu-prabu-ratu-prabu-2_20180605093210_75420.jpg,skipped_existing,48922,04_234_ratu-prabu-ratu-prabu-2_20180605093210_75420.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_234_ratu_prabu_ratu_prabu_2_20180605093210_75420_b54280e0aa.jpg,Same name already exists in this Strapi folder,04_234_ratu-prabu-ratu-prabu-2_20180605093210_75420.jpg
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,16,8,interior/05_234_ratu-prabu-ratu-prabu-2_20180605093211_75409.jpg,interior,05_234_ratu-prabu-ratu-prabu-2_20180605093211_75409.jpg,skipped_existing,48923,05_234_ratu-prabu-ratu-prabu-2_20180605093211_75409.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_234_ratu_prabu_ratu_prabu_2_20180605093211_75409_1e861066f7.jpg,Same name already exists in this Strapi folder,05_234_ratu-prabu-ratu-prabu-2_20180605093211_75409.jpg
rdtx-place,Media Library/Office Venue/rdtx-place,663,10,10,4,exterior/02_646_rdtx-place-rdtx-place_20201122161447_78688.jpg,exterior,02_646_rdtx-place-rdtx-place_20201122161447_78688.jpg,skipped_existing,51570,02_646_rdtx-place-rdtx-place_20201122161447_78688.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_646_rdtx_place_rdtx_place_20201122161447_78688_8fe9da26bd.jpg,Same name already exists in this Strapi folder,02_646_rdtx-place-rdtx-place_20201122161447_78688.jpg
rdtx-place,Media Library/Office Venue/rdtx-place,663,10,10,4,floorplan/01_646_rdtx-place-rdtx-place_20190729043540_53576.jpg,floorplan,01_646_rdtx-place-rdtx-place_20190729043540_53576.jpg,skipped_existing,51571,01_646_rdtx-place-rdtx-place_20190729043540_53576.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_646_rdtx_place_rdtx_place_20190729043540_53576_80234d7b5c.jpg,Same name already exists in this Strapi folder,01_646_rdtx-place-rdtx-place_20190729043540_53576.jpg
rdtx-place,Media Library/Office Venue/rdtx-place,663,10,10,4,floorplan/02_646_rdtx-place-rdtx-place_20190729043541_51355.jpg,floorplan,02_646_rdtx-place-rdtx-place_20190729043541_51355.jpg,skipped_existing,51572,02_646_rdtx-place-rdtx-place_20190729043541_51355.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_646_rdtx_place_rdtx_place_20190729043541_51355_562e61f4a0.jpg,Same name already exists in this Strapi folder,02_646_rdtx-place-rdtx-place_20190729043541_51355.jpg
rdtx-place,Media Library/Office Venue/rdtx-place,663,10,10,4,floorplan/03_646_rdtx-place-rdtx-place_20190729043541_59979.jpg,floorplan,03_646_rdtx-place-rdtx-place_20190729043541_59979.jpg,skipped_existing,51573,03_646_rdtx-place-rdtx-place_20190729043541_59979.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_646_rdtx_place_rdtx_place_20190729043541_59979_19326d6368.jpg,Same name already exists in this Strapi folder,03_646_rdtx-place-rdtx-place_20190729043541_59979.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,18,18,14,exterior/02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.JPG,exterior,02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.JPG,skipped_existing,51574,02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.JPG,https://cdn-strapi.prod.99iddev.net/assets/02_84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20160914044515_60913_e36866c20c.JPG,Same name already exists in this Strapi folder,02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.JPG
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,18,18,14,floorplan/01_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg,floorplan,01_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg,skipped_existing,51575,01_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170222072037_94380_d09cccfa1e.jpg,Same name already exists in this Strapi folder,01_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,18,18,14,floorplan/02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg,floorplan,02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg,skipped_existing,51576,02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170222072037_11243_073b72a8b0.jpg,Same name already exists in this Strapi folder,02_84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg
