office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
165-gallery-west-gallery-west-20171024044019-89417,Media Library/Office Venue/165-gallery-west-gallery-west-20171024044019-89417,1834,0,1,1,interior/165_gallery-west-gallery-west_20171024044019_89417.jpg,interior,165_gallery-west-gallery-west_20171024044019_89417.jpg,uploaded,54510,165_gallery-west-gallery-west_20171024044019_89417.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171024044019_89417_6b3c75f7d9.jpg,,
165-gallery-west-gallery-west-20171024044020-70257,Media Library/Office Venue/165-gallery-west-gallery-west-20171024044020-70257,1835,0,1,1,interior/165_gallery-west-gallery-west_20171024044020_70257.jpg,interior,165_gallery-west-gallery-west_20171024044020_70257.jpg,uploaded,54511,165_gallery-west-gallery-west_20171024044020_70257.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171024044020_70257_a597a84fb7.jpg,,
165-gallery-west-gallery-west-20171212071654-37394,Media Library/Office Venue/165-gallery-west-gallery-west-20171212071654-37394,1836,0,1,1,exterior/165_gallery-west-gallery-west_20171212071654_37394.jpg,exterior,165_gallery-west-gallery-west_20171212071654_37394.jpg,uploaded,54512,165_gallery-west-gallery-west_20171212071654_37394.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212071654_37394_25338680d3.jpg,,
165-gallery-west-gallery-west-20171212071806-34106,Media Library/Office Venue/165-gallery-west-gallery-west-20171212071806-34106,1837,0,1,1,exterior/165_gallery-west-gallery-west_20171212071806_34106.jpg,exterior,165_gallery-west-gallery-west_20171212071806_34106.jpg,uploaded,54513,165_gallery-west-gallery-west_20171212071806_34106.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212071806_34106_43e89090b7.jpg,,
165-gallery-west-gallery-west-20171212072201-82505,Media Library/Office Venue/165-gallery-west-gallery-west-20171212072201-82505,1838,0,1,1,exterior/165_gallery-west-gallery-west_20171212072201_82505.jpg,exterior,165_gallery-west-gallery-west_20171212072201_82505.jpg,uploaded,54514,165_gallery-west-gallery-west_20171212072201_82505.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072201_82505_c3aeb1ba7f.jpg,,
165-gallery-west-gallery-west-20171212072208-40376,Media Library/Office Venue/165-gallery-west-gallery-west-20171212072208-40376,1839,0,1,1,exterior/165_gallery-west-gallery-west_20171212072208_40376.jpg,exterior,165_gallery-west-gallery-west_20171212072208_40376.jpg,uploaded,54515,165_gallery-west-gallery-west_20171212072208_40376.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072208_40376_9faef55c17.jpg,,
165-gallery-west-gallery-west-20171212072234-75380,Media Library/Office Venue/165-gallery-west-gallery-west-20171212072234-75380,1840,0,1,1,exterior/165_gallery-west-gallery-west_20171212072234_75380.jpg,exterior,165_gallery-west-gallery-west_20171212072234_75380.jpg,uploaded,54516,165_gallery-west-gallery-west_20171212072234_75380.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072234_75380_c9b90e849e.jpg,,
165-gallery-west-gallery-west-20171212072243-93349,Media Library/Office Venue/165-gallery-west-gallery-west-20171212072243-93349,1841,0,1,1,exterior/165_gallery-west-gallery-west_20171212072243_93349.jpg,exterior,165_gallery-west-gallery-west_20171212072243_93349.jpg,uploaded,54517,165_gallery-west-gallery-west_20171212072243_93349.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072243_93349_84f3af89ff.jpg,,
165-gallery-west-gallery-west-20171212072255-74473,Media Library/Office Venue/165-gallery-west-gallery-west-20171212072255-74473,1842,0,1,1,exterior/165_gallery-west-gallery-west_20171212072255_74473.jpg,exterior,165_gallery-west-gallery-west_20171212072255_74473.jpg,uploaded,54518,165_gallery-west-gallery-west_20171212072255_74473.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20171212072255_74473_f99b5ac34c.jpg,,
165-gallery-west-gallery-west-20180412062236-46754,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062236-46754,1843,0,1,1,interior/165_gallery-west-gallery-west_20180412062236_46754.jpg,interior,165_gallery-west-gallery-west_20180412062236_46754.jpg,uploaded,54519,165_gallery-west-gallery-west_20180412062236_46754.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062236_46754_c7866df727.jpg,,
165-gallery-west-gallery-west-20180412062236-52646,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062236-52646,1844,0,1,1,interior/165_gallery-west-gallery-west_20180412062236_52646.jpg,interior,165_gallery-west-gallery-west_20180412062236_52646.jpg,uploaded,54520,165_gallery-west-gallery-west_20180412062236_52646.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062236_52646_9b5bfed288.jpg,,
165-gallery-west-gallery-west-20180412062237-74543,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062237-74543,1845,0,1,1,interior/165_gallery-west-gallery-west_20180412062237_74543.jpg,interior,165_gallery-west-gallery-west_20180412062237_74543.jpg,uploaded,54521,165_gallery-west-gallery-west_20180412062237_74543.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062237_74543_af8350d30d.jpg,,
165-gallery-west-gallery-west-20180412062237-88028,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062237-88028,1846,0,1,1,interior/165_gallery-west-gallery-west_20180412062237_88028.jpg,interior,165_gallery-west-gallery-west_20180412062237_88028.jpg,uploaded,54522,165_gallery-west-gallery-west_20180412062237_88028.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062237_88028_95afc545b8.jpg,,
165-gallery-west-gallery-west-20180412062237-97471,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062237-97471,1847,0,1,1,interior/165_gallery-west-gallery-west_20180412062237_97471.jpg,interior,165_gallery-west-gallery-west_20180412062237_97471.jpg,uploaded,54523,165_gallery-west-gallery-west_20180412062237_97471.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062237_97471_6fd44c4a77.jpg,,
165-gallery-west-gallery-west-20180412062238-12810,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062238-12810,1848,0,1,1,interior/165_gallery-west-gallery-west_20180412062238_12810.jpg,interior,165_gallery-west-gallery-west_20180412062238_12810.jpg,uploaded,54524,165_gallery-west-gallery-west_20180412062238_12810.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062238_12810_b618e020bf.jpg,,
165-gallery-west-gallery-west-20180412062238-27394,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062238-27394,1849,0,1,1,interior/165_gallery-west-gallery-west_20180412062238_27394.jpg,interior,165_gallery-west-gallery-west_20180412062238_27394.jpg,uploaded,54525,165_gallery-west-gallery-west_20180412062238_27394.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062238_27394_1b48312062.jpg,,
165-gallery-west-gallery-west-20180412062239-35138,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062239-35138,1850,0,1,1,interior/165_gallery-west-gallery-west_20180412062239_35138.jpg,interior,165_gallery-west-gallery-west_20180412062239_35138.jpg,uploaded,54526,165_gallery-west-gallery-west_20180412062239_35138.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062239_35138_3fb6afee5c.jpg,,
165-gallery-west-gallery-west-20180412062239-58651,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062239-58651,1851,0,1,1,interior/165_gallery-west-gallery-west_20180412062239_58651.jpg,interior,165_gallery-west-gallery-west_20180412062239_58651.jpg,uploaded,54527,165_gallery-west-gallery-west_20180412062239_58651.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062239_58651_9218cd897b.jpg,,
165-gallery-west-gallery-west-20180412062240-69276,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062240-69276,1852,0,1,1,interior/165_gallery-west-gallery-west_20180412062240_69276.jpg,interior,165_gallery-west-gallery-west_20180412062240_69276.jpg,uploaded,54528,165_gallery-west-gallery-west_20180412062240_69276.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062240_69276_afd61c20fc.jpg,,
165-gallery-west-gallery-west-20180412062241-16144,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062241-16144,1853,0,1,1,interior/165_gallery-west-gallery-west_20180412062241_16144.jpg,interior,165_gallery-west-gallery-west_20180412062241_16144.jpg,uploaded,54529,165_gallery-west-gallery-west_20180412062241_16144.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062241_16144_b83a31454a.jpg,,
165-gallery-west-gallery-west-20180412062241-34223,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062241-34223,1854,0,1,1,interior/165_gallery-west-gallery-west_20180412062241_34223.jpg,interior,165_gallery-west-gallery-west_20180412062241_34223.jpg,uploaded,54530,165_gallery-west-gallery-west_20180412062241_34223.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062241_34223_918a42219e.jpg,,
165-gallery-west-gallery-west-20180412062242-24564,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062242-24564,1855,0,1,1,interior/165_gallery-west-gallery-west_20180412062242_24564.jpg,interior,165_gallery-west-gallery-west_20180412062242_24564.jpg,uploaded,54531,165_gallery-west-gallery-west_20180412062242_24564.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062242_24564_23c60859e5.jpg,,
165-gallery-west-gallery-west-20180412062242-63967,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062242-63967,1856,0,1,1,interior/165_gallery-west-gallery-west_20180412062242_63967.jpg,interior,165_gallery-west-gallery-west_20180412062242_63967.jpg,uploaded,54532,165_gallery-west-gallery-west_20180412062242_63967.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062242_63967_1d7d04415f.jpg,,
165-gallery-west-gallery-west-20180412062243-76905,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062243-76905,1857,0,1,1,interior/165_gallery-west-gallery-west_20180412062243_76905.jpg,interior,165_gallery-west-gallery-west_20180412062243_76905.jpg,uploaded,54533,165_gallery-west-gallery-west_20180412062243_76905.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062243_76905_fbf5882580.jpg,,
165-gallery-west-gallery-west-20180412062240166,Media Library/Office Venue/165-gallery-west-gallery-west-20180412062240166,1858,0,1,1,interior/165_gallery-west-gallery-west_20180412062240_29166.jpg,interior,165_gallery-west-gallery-west_20180412062240_29166.jpg,uploaded,54534,165_gallery-west-gallery-west_20180412062240_29166.jpg,https://cdn-strapi.prod.99iddev.net/assets/165_gallery_west_gallery_west_20180412062240_29166_518dce171b.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101433-72887,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101433-72887,1859,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101433_72887.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101433_72887.jpg,uploaded,54535,166_gedung-graha-kencana-gedung-graha-kencana_20170712101433_72887.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101433_72887_2ac9662493.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101436-35565,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101436-35565,1860,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101436_35565.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101436_35565.jpg,uploaded,54536,166_gedung-graha-kencana-gedung-graha-kencana_20170712101436_35565.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101436_35565_87a1d669fd.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101440-48194,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101440-48194,1861,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101440_48194.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101440_48194.jpg,uploaded,54537,166_gedung-graha-kencana-gedung-graha-kencana_20170712101440_48194.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101440_48194_6eeaf3316e.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101442-55273,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101442-55273,1862,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101442_55273.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101442_55273.jpg,uploaded,54538,166_gedung-graha-kencana-gedung-graha-kencana_20170712101442_55273.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101442_55273_bed2c5ac85.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101445-43612,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101445-43612,1863,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101445_43612.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101445_43612.jpg,uploaded,54539,166_gedung-graha-kencana-gedung-graha-kencana_20170712101445_43612.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101445_43612_88eb1cb73c.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101448-47438,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101448-47438,1864,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101448_47438.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101448_47438.jpg,uploaded,54540,166_gedung-graha-kencana-gedung-graha-kencana_20170712101448_47438.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101448_47438_7aa0691fb7.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101451-13439,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101451-13439,1865,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101451_13439.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101451_13439.jpg,uploaded,54541,166_gedung-graha-kencana-gedung-graha-kencana_20170712101451_13439.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101451_13439_b95a2b5899.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101453-46606,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101453-46606,1866,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101453_46606.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101453_46606.jpg,uploaded,54542,166_gedung-graha-kencana-gedung-graha-kencana_20170712101453_46606.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101453_46606_7bccd806b4.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101457-72860,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101457-72860,1867,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101457_72860.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101457_72860.jpg,uploaded,54543,166_gedung-graha-kencana-gedung-graha-kencana_20170712101457_72860.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101457_72860_0861fbab88.jpg,,
166-gedung-graha-kencana-gedung-graha-kencana-20170712101459-17114,Media Library/Office Venue/166-gedung-graha-kencana-gedung-graha-kencana-20170712101459-17114,1868,0,1,1,interior/166_gedung-graha-kencana-gedung-graha-kencana_20170712101459_17114.jpg,interior,166_gedung-graha-kencana-gedung-graha-kencana_20170712101459_17114.jpg,uploaded,54544,166_gedung-graha-kencana-gedung-graha-kencana_20170712101459_17114.jpg,https://cdn-strapi.prod.99iddev.net/assets/166_gedung_graha_kencana_gedung_graha_kencana_20170712101459_17114_2678b4ecaf.jpg,,
