office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,exterior/02_459_maspion-plaza-maspion-plaza_20170222105406_85904.jpg,exterior,02_459_maspion-plaza-maspion-plaza_20170222105406_85904.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,exterior/03_459_maspion-plaza-maspion-plaza_20170222105407_25440.jpg,exterior,03_459_maspion-plaza-maspion-plaza_20170222105407_25440.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,exterior/04_459_maspion-plaza-maspion-plaza_20170222105407_31751.jpg,exterior,04_459_maspion-plaza-maspion-plaza_20170222105407_31751.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,exterior/05_459_maspion-plaza-maspion-plaza_20170222105407_62008.jpg,exterior,05_459_maspion-plaza-maspion-plaza_20170222105407_62008.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,floorplan/01_459_maspion-plaza-maspion-plaza_20170331110632_63999.jpg,floorplan,01_459_maspion-plaza-maspion-plaza_20170331110632_63999.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/01_459_maspion-plaza-maspion-plaza_20170720081114_64704.jpg,interior,01_459_maspion-plaza-maspion-plaza_20170720081114_64704.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/02_459_maspion-plaza-maspion-plaza_20170720081117_36989.jpg,interior,02_459_maspion-plaza-maspion-plaza_20170720081117_36989.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/04_459_maspion-plaza-maspion-plaza_20170720081124_22090.jpg,interior,04_459_maspion-plaza-maspion-plaza_20170720081124_22090.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/05_459_maspion-plaza-maspion-plaza_20170720081126_47453.jpg,interior,05_459_maspion-plaza-maspion-plaza_20170720081126_47453.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/06_459_maspion-plaza-maspion-plaza_20170720081129_45639.jpg,interior,06_459_maspion-plaza-maspion-plaza_20170720081129_45639.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/08_459_maspion-plaza-maspion-plaza_20170720081134_28538.jpg,interior,08_459_maspion-plaza-maspion-plaza_20170720081134_28538.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/09_459_maspion-plaza-maspion-plaza_20170720081136_99514.jpg,interior,09_459_maspion-plaza-maspion-plaza_20170720081136_99514.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/10_459_maspion-plaza-maspion-plaza_20170720081140_71806.jpg,interior,10_459_maspion-plaza-maspion-plaza_20170720081140_71806.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/11_459_maspion-plaza-maspion-plaza_20170720081144_49943.jpg,interior,11_459_maspion-plaza-maspion-plaza_20170720081144_49943.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/12_459_maspion-plaza-maspion-plaza_20170720081148_65047.jpg,interior,12_459_maspion-plaza-maspion-plaza_20170720081148_65047.jpg,planned,,,,Dry run only,
maspion-plaza,Media Library/Office Venue/maspion-plaza,,,,16,interior/13_459_maspion-plaza-maspion-plaza_20170720081151_88254.jpg,interior,13_459_maspion-plaza-maspion-plaza_20170720081151_88254.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,exterior/02_mayapada-tower-1-exterior-1690432365122-1.jpg,exterior,02_mayapada-tower-1-exterior-1690432365122-1.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,exterior/03_mayapada-tower-1-exterior-1690432365122-2.jpg,exterior,03_mayapada-tower-1-exterior-1690432365122-2.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,exterior/04_mayapada-tower-1-exterior-1690432365122-3.jpg,exterior,04_mayapada-tower-1-exterior-1690432365122-3.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,floorplan/01_107_mayapada-tower-mayapada-tower-1_20170222072337_26021.jpg,floorplan,01_107_mayapada-tower-mayapada-tower-1_20170222072337_26021.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,floorplan/02_107_mayapada-tower-mayapada-tower-1_20170331112818_65372.jpg,floorplan,02_107_mayapada-tower-mayapada-tower-1_20170331112818_65372.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/01_107_mayapada-tower-mayapada-tower-1_20171212080157_78738.jpg,interior,01_107_mayapada-tower-mayapada-tower-1_20171212080157_78738.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/02_107_mayapada-tower-mayapada-tower-1_20171212080200_18839.jpg,interior,02_107_mayapada-tower-mayapada-tower-1_20171212080200_18839.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/03_107_mayapada-tower-mayapada-tower-1_20171212080203_40657.jpg,interior,03_107_mayapada-tower-mayapada-tower-1_20171212080203_40657.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/04_107_mayapada-tower-mayapada-tower-1_20171212080207_91416.jpg,interior,04_107_mayapada-tower-mayapada-tower-1_20171212080207_91416.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/05_107_mayapada-tower-mayapada-tower-1_20171212080210_24116.jpg,interior,05_107_mayapada-tower-mayapada-tower-1_20171212080210_24116.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/06_107_mayapada-tower-mayapada-tower-1_20171212080213_41467.jpg,interior,06_107_mayapada-tower-mayapada-tower-1_20171212080213_41467.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/07_107_mayapada-tower-mayapada-tower-1_20171212080216_62214.jpg,interior,07_107_mayapada-tower-mayapada-tower-1_20171212080216_62214.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/08_107_mayapada-tower-mayapada-tower-1_20171212080219_52000.jpg,interior,08_107_mayapada-tower-mayapada-tower-1_20171212080219_52000.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/09_107_mayapada-tower-mayapada-tower-1_20171212080223_37956.jpg,interior,09_107_mayapada-tower-mayapada-tower-1_20171212080223_37956.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/10_107_mayapada-tower-mayapada-tower-1_20171212080228_44816.jpg,interior,10_107_mayapada-tower-mayapada-tower-1_20171212080228_44816.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/11_107_mayapada-tower-mayapada-tower-1_20171212080231_95529.jpg,interior,11_107_mayapada-tower-mayapada-tower-1_20171212080231_95529.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/13_107_mayapada-tower-mayapada-tower-1_20171212080239_58844.jpg,interior,13_107_mayapada-tower-mayapada-tower-1_20171212080239_58844.jpg,planned,,,,Dry run only,
mayapada-tower-1,Media Library/Office Venue/mayapada-tower-1,,,,18,interior/14_107_mayapada-tower-mayapada-tower-1_20171212080243_60217.jpg,interior,14_107_mayapada-tower-mayapada-tower-1_20171212080243_60217.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,exterior/03_108_mayapada-tower-mayapada-tower-2_20160914044146_27593.jpg,exterior,03_108_mayapada-tower-mayapada-tower-2_20160914044146_27593.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,exterior/04_mayapada-tower-2-exterior-1689587284613-0.jpg,exterior,04_mayapada-tower-2-exterior-1689587284613-0.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,exterior/05_mayapada-tower-2-exterior-1689587284613-1.jpg,exterior,05_mayapada-tower-2-exterior-1689587284613-1.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,exterior/06_mayapada-tower-2-exterior-1689587284613-2.jpg,exterior,06_mayapada-tower-2-exterior-1689587284613-2.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,floorplan/02_108_mayapada-tower-mayapada-tower-2_20170222074222_31664.jpg,floorplan,02_108_mayapada-tower-mayapada-tower-2_20170222074222_31664.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,floorplan/03_108_mayapada-tower-mayapada-tower-2_20171212084853_82493.jpg,floorplan,03_108_mayapada-tower-mayapada-tower-2_20171212084853_82493.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,floorplan/04_108_mayapada-tower-mayapada-tower-2_20171212084855_94483.jpg,floorplan,04_108_mayapada-tower-mayapada-tower-2_20171212084855_94483.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/01_108_mayapada-tower-mayapada-tower-2_20171114073551_67524.jpg,interior,01_108_mayapada-tower-mayapada-tower-2_20171114073551_67524.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/03_108_mayapada-tower-mayapada-tower-2_20171114073559_68408.jpg,interior,03_108_mayapada-tower-mayapada-tower-2_20171114073559_68408.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/04_108_mayapada-tower-mayapada-tower-2_20171114073603_17693.jpg,interior,04_108_mayapada-tower-mayapada-tower-2_20171114073603_17693.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/05_108_mayapada-tower-mayapada-tower-2_20171114073605_89528.jpg,interior,05_108_mayapada-tower-mayapada-tower-2_20171114073605_89528.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/06_108_mayapada-tower-mayapada-tower-2_20171114073608_60327.jpg,interior,06_108_mayapada-tower-mayapada-tower-2_20171114073608_60327.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/07_108_mayapada-tower-mayapada-tower-2_20171114073610_42415.jpg,interior,07_108_mayapada-tower-mayapada-tower-2_20171114073610_42415.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/08_108_mayapada-tower-mayapada-tower-2_20171114073612_85133.jpg,interior,08_108_mayapada-tower-mayapada-tower-2_20171114073612_85133.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/09_108_mayapada-tower-mayapada-tower-2_20171114073614_80172.jpg,interior,09_108_mayapada-tower-mayapada-tower-2_20171114073614_80172.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/11_108_mayapada-tower-mayapada-tower-2_20171114073618_71632.jpg,interior,11_108_mayapada-tower-mayapada-tower-2_20171114073618_71632.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/13_108_mayapada-tower-mayapada-tower-2_20171114073622_42006.jpg,interior,13_108_mayapada-tower-mayapada-tower-2_20171114073622_42006.jpg,planned,,,,Dry run only,
mayapada-tower-2,Media Library/Office Venue/mayapada-tower-2,,,,18,interior/14_108_mayapada-tower-mayapada-tower-2_20171114073624_67243.jpg,interior,14_108_mayapada-tower-mayapada-tower-2_20171114073624_67243.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,exterior/02_44_md-place-md-place-tower-1_20160914071126_44218.jpg,exterior,02_44_md-place-md-place-tower-1_20160914071126_44218.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,exterior/03_44_md-place-md-place-tower-1_20160914071127_94712.jpg,exterior,03_44_md-place-md-place-tower-1_20160914071127_94712.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,floorplan/01_44_md-place-md-place-tower-1_20170331112859_14228.jpg,floorplan,01_44_md-place-md-place-tower-1_20170331112859_14228.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/01_44_md-place-md-place-tower-1_20170214040733_77163.jpg,interior,01_44_md-place-md-place-tower-1_20170214040733_77163.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/02_44_md-place-md-place-tower-1_20170214040733_48995.jpg,interior,02_44_md-place-md-place-tower-1_20170214040733_48995.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/03_44_md-place-md-place-tower-1_20170214040734_26404.jpg,interior,03_44_md-place-md-place-tower-1_20170214040734_26404.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/04_44_md-place-md-place-tower-1_20170214040735_98928.jpg,interior,04_44_md-place-md-place-tower-1_20170214040735_98928.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/05_44_md-place-md-place-tower-1_20170214040735_84068.jpg,interior,05_44_md-place-md-place-tower-1_20170214040735_84068.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/06_44_md-place-md-place-tower-1_20170214040735_39058.jpg,interior,06_44_md-place-md-place-tower-1_20170214040735_39058.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/07_44_md-place-md-place-tower-1_20170214040736_26907.jpg,interior,07_44_md-place-md-place-tower-1_20170214040736_26907.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/08_44_md-place-md-place-tower-1_20170214040736_32869.jpg,interior,08_44_md-place-md-place-tower-1_20170214040736_32869.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/09_44_md-place-md-place-tower-1_20170214040736_43045.jpg,interior,09_44_md-place-md-place-tower-1_20170214040736_43045.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/10_44_md-place-md-place-tower-1_20170214040737_37307.jpg,interior,10_44_md-place-md-place-tower-1_20170214040737_37307.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/11_44_md-place-md-place-tower-1_20170214040737_35590.jpg,interior,11_44_md-place-md-place-tower-1_20170214040737_35590.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/12_44_md-place-md-place-tower-1_20170214040737_87941.jpg,interior,12_44_md-place-md-place-tower-1_20170214040737_87941.jpg,planned,,,,Dry run only,
md-place-tower-1,Media Library/Office Venue/md-place-tower-1,,,,16,interior/13_44_md-place-md-place-tower-1_20170214040737_55613.jpg,interior,13_44_md-place-md-place-tower-1_20170214040737_55613.jpg,planned,,,,Dry run only,
md-place-tower-2,Media Library/Office Venue/md-place-tower-2,,,,6,exterior/02_45_md-place-md-place-tower-2_20160914071515_62972.jpg,exterior,02_45_md-place-md-place-tower-2_20160914071515_62972.jpg,planned,,,,Dry run only,
md-place-tower-2,Media Library/Office Venue/md-place-tower-2,,,,6,exterior/03_45_md-place-md-place-tower-2_20160914071515_50586.jpg,exterior,03_45_md-place-md-place-tower-2_20160914071515_50586.jpg,planned,,,,Dry run only,
md-place-tower-2,Media Library/Office Venue/md-place-tower-2,,,,6,exterior/04_45_md-place-md-place-tower-2_20161020045316_63146.jpg,exterior,04_45_md-place-md-place-tower-2_20161020045316_63146.jpg,planned,,,,Dry run only,
md-place-tower-2,Media Library/Office Venue/md-place-tower-2,,,,6,exterior/05_45_md-place-md-place-tower-2_20161020045317_34552.jpg,exterior,05_45_md-place-md-place-tower-2_20161020045317_34552.jpg,planned,,,,Dry run only,
md-place-tower-2,Media Library/Office Venue/md-place-tower-2,,,,6,exterior/06_45_md-place-md-place-tower-2_20161020045317_57134.jpg,exterior,06_45_md-place-md-place-tower-2_20161020045317_57134.jpg,planned,,,,Dry run only,
md-place-tower-2,Media Library/Office Venue/md-place-tower-2,,,,6,exterior/07_45_md-place-md-place-tower-2_20161020045318_89650.jpg,exterior,07_45_md-place-md-place-tower-2_20161020045318_89650.jpg,planned,,,,Dry run only,
median-fill,Media Library/Office Venue/median-fill,,,,1,exterior/median_fill.jpg,exterior,median_fill.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,exterior/02_46_mega-plaza-mega-plaza_20160914044147_61022.jpg,exterior,02_46_mega-plaza-mega-plaza_20160914044147_61022.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,exterior/03_46_mega-plaza-mega-plaza_20160914044147_28375.JPG,exterior,03_46_mega-plaza-mega-plaza_20160914044147_28375.JPG,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,exterior/04_46_mega-plaza-mega-plaza_20160914044148_86378.jpg,exterior,04_46_mega-plaza-mega-plaza_20160914044148_86378.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,exterior/05_46_mega-plaza-mega-plaza_20160914044148_68560.jpg,exterior,05_46_mega-plaza-mega-plaza_20160914044148_68560.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,exterior/06_46_mega-plaza-mega-plaza_20160914044149_44813.jpg,exterior,06_46_mega-plaza-mega-plaza_20160914044149_44813.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,floorplan/01_46_mega-plaza-mega-plaza_20171212091754_73024.jpg,floorplan,01_46_mega-plaza-mega-plaza_20171212091754_73024.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,interior/01_46_mega-plaza-mega-plaza_20170616075638_48585.jpg,interior,01_46_mega-plaza-mega-plaza_20170616075638_48585.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,interior/02_46_mega-plaza-mega-plaza_20170616075644_47429.jpg,interior,02_46_mega-plaza-mega-plaza_20170616075644_47429.jpg,planned,,,,Dry run only,
mega-plaza,Media Library/Office Venue/mega-plaza,,,,16,interior/03_46_mega-plaza-mega-plaza_20170616075651_43360.jpg,interior,03_46_mega-plaza-mega-plaza_20170616075651_43360.jpg,planned,,,,Dry run only,
