office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
sequis-tower,Media Library/Office Venue/sequis-tower,691,12,16,4,interior/04_351_sequis-tower-sequis-tower_20190627024452_47453.jpg,interior,04_351_sequis-tower-sequis-tower_20190627024452_47453.jpg,uploaded,49034,04_351_sequis-tower-sequis-tower_20190627024452_47453.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_351_sequis_tower_sequis_tower_20190627024452_47453_0bcc415dcb.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/01_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090409_92504.jpg,interior,01_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090409_92504.jpg,uploaded,49035,01_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090409_92504.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090409_92504_42caf66afc.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/02_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090410_34812.jpg,interior,02_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090410_34812.jpg,uploaded,49036,02_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090410_34812.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090410_34812_a41afe980b.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/03_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090410_92051.jpg,interior,03_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090410_92051.jpg,uploaded,49037,03_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090410_92051.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090410_92051_ba882547a9.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/05_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090411_33081.jpg,interior,05_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090411_33081.jpg,uploaded,49038,05_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090411_33081.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090411_33081_ef7983c40f.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/06_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090412_28143.jpg,interior,06_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090412_28143.jpg,uploaded,49039,06_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090412_28143.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090412_28143_fd1dec6943.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/08_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090412_30246.jpg,interior,08_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090412_30246.jpg,uploaded,49040,08_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090412_30246.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090412_30246_1ed594f5fa.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/09_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090413_79730.jpg,interior,09_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090413_79730.jpg,uploaded,49041,09_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170314090413_79730.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170314090413_79730_464bd52449.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/10_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170705101016_67888.jpg,interior,10_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170705101016_67888.jpg,uploaded,49042,10_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20170705101016_67888.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20170705101016_67888_09457de1fe.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/11_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064047_38137.jpg,interior,11_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064047_38137.jpg,uploaded,49043,11_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064047_38137.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20171017064047_38137_03f124fef1.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/12_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064110_15499.jpg,interior,12_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064110_15499.jpg,uploaded,49044,12_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064110_15499.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20171017064110_15499_efce7aadcc.jpg,,
sinarmas-land-plaza-menara-2,Media Library/Office Venue/sinarmas-land-plaza-menara-2,695,8,19,11,interior/13_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064111_77297.jpg,interior,13_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064111_77297.jpg,uploaded,49045,13_155_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-2_20171017064111_77297.jpg,https://cdn-strapi.prod.99iddev.net/assets/13_155_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_2_20171017064111_77297_fc2dd998eb.jpg,,
sinarmas-land-plaza-menara-3,Media Library/Office Venue/sinarmas-land-plaza-menara-3,697,4,9,5,interior/01_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090459_72984.jpg,interior,01_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090459_72984.jpg,uploaded,49046,01_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090459_72984.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_157_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_3_20170314090459_72984_ff1756b60c.jpg,,
sinarmas-land-plaza-menara-3,Media Library/Office Venue/sinarmas-land-plaza-menara-3,697,4,9,5,interior/02_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090459_73550.jpg,interior,02_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090459_73550.jpg,uploaded,49047,02_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090459_73550.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_157_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_3_20170314090459_73550_89abfd5392.jpg,,
sinarmas-land-plaza-menara-3,Media Library/Office Venue/sinarmas-land-plaza-menara-3,697,4,9,5,interior/04_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090500_39160.jpg,interior,04_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090500_39160.jpg,uploaded,49048,04_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090500_39160.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_157_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_3_20170314090500_39160_6ffaec0b8a.jpg,,
sinarmas-land-plaza-menara-3,Media Library/Office Venue/sinarmas-land-plaza-menara-3,697,4,9,5,interior/05_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090501_64237.jpg,interior,05_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090501_64237.jpg,uploaded,49049,05_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090501_64237.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_157_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_3_20170314090501_64237_47bd77da02.jpg,,
sinarmas-land-plaza-menara-3,Media Library/Office Venue/sinarmas-land-plaza-menara-3,697,4,9,5,interior/06_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090502_14464.jpg,interior,06_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090502_14464.jpg,uploaded,49050,06_157_sinarmas-land-plaza-ex-plaza-bii-sinarmas-land-plaza-menara-3_20170314090502_14464.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_157_sinarmas_land_plaza_ex_plaza_bii_sinarmas_land_plaza_menara_3_20170314090502_14464_7e26882347.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/01_354_sme-tower-sme-tower_20180405023356_69918.jpg,interior,01_354_sme-tower-sme-tower_20180405023356_69918.jpg,uploaded,49051,01_354_sme-tower-sme-tower_20180405023356_69918.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_354_sme_tower_sme_tower_20180405023356_69918_444ff17203.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/02_354_sme-tower-sme-tower_20180405023356_18937.jpg,interior,02_354_sme-tower-sme-tower_20180405023356_18937.jpg,uploaded,49052,02_354_sme-tower-sme-tower_20180405023356_18937.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_354_sme_tower_sme_tower_20180405023356_18937_750c95db35.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/03_354_sme-tower-sme-tower_20180405023356_11465.jpg,interior,03_354_sme-tower-sme-tower_20180405023356_11465.jpg,uploaded,49053,03_354_sme-tower-sme-tower_20180405023356_11465.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_354_sme_tower_sme_tower_20180405023356_11465_cd719c321e.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/04_354_sme-tower-sme-tower_20180405023357_87003.jpg,interior,04_354_sme-tower-sme-tower_20180405023357_87003.jpg,uploaded,49054,04_354_sme-tower-sme-tower_20180405023357_87003.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_354_sme_tower_sme_tower_20180405023357_87003_5276785d4f.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/05_354_sme-tower-sme-tower_20180405023357_74255.jpg,interior,05_354_sme-tower-sme-tower_20180405023357_74255.jpg,uploaded,49055,05_354_sme-tower-sme-tower_20180405023357_74255.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_354_sme_tower_sme_tower_20180405023357_74255_ab37f77d20.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/06_354_sme-tower-sme-tower_20180405023358_50029.jpg,interior,06_354_sme-tower-sme-tower_20180405023358_50029.jpg,uploaded,49056,06_354_sme-tower-sme-tower_20180405023358_50029.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_354_sme_tower_sme_tower_20180405023358_50029_0e6c805201.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/07_354_sme-tower-sme-tower_20180405023358_49113.jpg,interior,07_354_sme-tower-sme-tower_20180405023358_49113.jpg,uploaded,49057,07_354_sme-tower-sme-tower_20180405023358_49113.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_354_sme_tower_sme_tower_20180405023358_49113_5deaa2b58a.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/08_354_sme-tower-sme-tower_20180405023358_68553.jpg,interior,08_354_sme-tower-sme-tower_20180405023358_68553.jpg,uploaded,49058,08_354_sme-tower-sme-tower_20180405023358_68553.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_354_sme_tower_sme_tower_20180405023358_68553_736c20731a.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/09_354_sme-tower-sme-tower_20180405023359_54827.jpg,interior,09_354_sme-tower-sme-tower_20180405023359_54827.jpg,uploaded,49059,09_354_sme-tower-sme-tower_20180405023359_54827.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_354_sme_tower_sme_tower_20180405023359_54827_6587ecbd08.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/10_354_sme-tower-sme-tower_20180405023400_10267.jpg,interior,10_354_sme-tower-sme-tower_20180405023400_10267.jpg,uploaded,49060,10_354_sme-tower-sme-tower_20180405023400_10267.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_354_sme_tower_sme_tower_20180405023400_10267_19a8a7e0d3.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/11_354_sme-tower-sme-tower_20180405023400_53891.jpg,interior,11_354_sme-tower-sme-tower_20180405023400_53891.jpg,uploaded,49061,11_354_sme-tower-sme-tower_20180405023400_53891.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_354_sme_tower_sme_tower_20180405023400_53891_635935b563.jpg,,
sme-tower,Media Library/Office Venue/sme-tower,701,3,15,12,interior/12_354_sme-tower-sme-tower_20180405023400_86574.jpg,interior,12_354_sme-tower-sme-tower_20180405023400_86574.jpg,uploaded,49062,12_354_sme-tower-sme-tower_20180405023400_86574.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_354_sme_tower_sme_tower_20180405023400_86574_c099c769b6.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/01_437_soepomo-office-park-soepomo-office-park_20180530085345_62006.jpg,interior,01_437_soepomo-office-park-soepomo-office-park_20180530085345_62006.jpg,uploaded,49063,01_437_soepomo-office-park-soepomo-office-park_20180530085345_62006.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_437_soepomo_office_park_soepomo_office_park_20180530085345_62006_c450229038.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/02_437_soepomo-office-park-soepomo-office-park_20180530085345_14283.jpg,interior,02_437_soepomo-office-park-soepomo-office-park_20180530085345_14283.jpg,uploaded,49064,02_437_soepomo-office-park-soepomo-office-park_20180530085345_14283.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_437_soepomo_office_park_soepomo_office_park_20180530085345_14283_e9c4b65ace.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/03_437_soepomo-office-park-soepomo-office-park_20180530085346_80275.jpg,interior,03_437_soepomo-office-park-soepomo-office-park_20180530085346_80275.jpg,uploaded,49065,03_437_soepomo-office-park-soepomo-office-park_20180530085346_80275.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_437_soepomo_office_park_soepomo_office_park_20180530085346_80275_8a944c98fd.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/04_437_soepomo-office-park-soepomo-office-park_20180530085346_58570.jpg,interior,04_437_soepomo-office-park-soepomo-office-park_20180530085346_58570.jpg,uploaded,49066,04_437_soepomo-office-park-soepomo-office-park_20180530085346_58570.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_437_soepomo_office_park_soepomo_office_park_20180530085346_58570_c1d4548a49.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/05_437_soepomo-office-park-soepomo-office-park_20180530085346_26241.jpg,interior,05_437_soepomo-office-park-soepomo-office-park_20180530085346_26241.jpg,uploaded,49067,05_437_soepomo-office-park-soepomo-office-park_20180530085346_26241.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_437_soepomo_office_park_soepomo_office_park_20180530085346_26241_697918cfab.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/06_437_soepomo-office-park-soepomo-office-park_20180530085347_82297.jpg,interior,06_437_soepomo-office-park-soepomo-office-park_20180530085347_82297.jpg,uploaded,49068,06_437_soepomo-office-park-soepomo-office-park_20180530085347_82297.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_437_soepomo_office_park_soepomo_office_park_20180530085347_82297_e17f0a63ff.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/07_437_soepomo-office-park-soepomo-office-park_20180530085347_59791.jpg,interior,07_437_soepomo-office-park-soepomo-office-park_20180530085347_59791.jpg,uploaded,49069,07_437_soepomo-office-park-soepomo-office-park_20180530085347_59791.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_437_soepomo_office_park_soepomo_office_park_20180530085347_59791_6fb1d125bd.jpg,,
soepomo-office-park,Media Library/Office Venue/soepomo-office-park,702,6,14,8,interior/08_437_soepomo-office-park-soepomo-office-park_20180530085347_42065.jpg,interior,08_437_soepomo-office-park-soepomo-office-park_20180530085347_42065.jpg,uploaded,49070,08_437_soepomo-office-park-soepomo-office-park_20180530085347_42065.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_437_soepomo_office_park_soepomo_office_park_20180530085347_42065_2a39128eac.jpg,,
soho-capital,Media Library/Office Venue/soho-capital,704,7,13,6,interior/01_331_podomoro-city-soho-capital_20171027085741_67866.jpg,interior,01_331_podomoro-city-soho-capital_20171027085741_67866.jpg,uploaded,49071,01_331_podomoro-city-soho-capital_20171027085741_67866.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_331_podomoro_city_soho_capital_20171027085741_67866_e0a39fb69a.jpg,,
soho-capital,Media Library/Office Venue/soho-capital,704,7,13,6,interior/02_331_podomoro-city-soho-capital_20171027085744_55088.jpg,interior,02_331_podomoro-city-soho-capital_20171027085744_55088.jpg,uploaded,49072,02_331_podomoro-city-soho-capital_20171027085744_55088.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_331_podomoro_city_soho_capital_20171027085744_55088_af64e79f5f.jpg,,
